201705,871642,637,2,1,1,2,6,AT,1.5,T,20-25W,3,1,1,1,2,1,37
201705,871642,637,2,1,1,2,6,AT,2,T,20-25W,3,1,1,1,2,1,6
201705,883691,750,3,2,2,4,7,DCT,1.8,T,20-25W,1,1,1,1,2,1,350
201705,883691,750,3,2,2,4,7,DCT,2,T,20-25W,1,1,1,1,2,1,21
201705,890189,290,2,1,3,7,6,MT,1.5,L,5-8W,1,1,1,1,2,1,1118
201705,905745,761,2,1,3,2,6,AT,1.4,T,10-15W,1,1,1,1,2,1,183
201705,905745,761,2,1,3,2,6,MT,1.4,T,10-15W,1,1,1,1,2,1,12
201705,914348,750,2,2,3,4,5,MT,1.4,L,10-15W,1,1,1,1,2,1,65
201705,914348,750,2,2,3,4,6,AT,1.4,L,10-15W,1,1,1,1,2,1,177
201705,914348,750,2,2,3,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,232
201705,923841,450,3,2,2,2,6,AT,1.5,T,15-20W,1,1,1,1,2,1,554
201705,924154,637,3,2,1,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,255
201705,924154,637,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,564
201705,948936,512,2,1,1,1,5,MT,1.5,L,5-8W,2,1,1,1,2,1,68
201705,950264,498,2,1,1,1,6,DCT,2,T,15-20W,1,1,1,1,2,1,9
201705,950264,498,2,1,1,1,6,DCT,2,T,15-20W,3,1,1,1,2,1,28
201705,950264,498,2,1,1,1,6,MT,1.5,T,15-20W,1,1,1,1,2,1,169
201705,950264,498,2,1,1,1,7,DCT,1.5,T,15-20W,1,1,1,1,2,1,686
201705,953842,831,2,1,1,3,6,AT,2,L,15-20W,1,1,1,1,2,1,148
201705,953842,831,2,1,1,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,487
201705,961362,692,2,1,1,5,0,CVT,1.2,T,15-20W,1,1,1,1,2,1,5
201705,961362,692,2,1,1,5,0,CVT,2,L,15-20W,1,1,1,1,2,1,114
201705,961962,750,3,2,1,4,5,MT,1.4,L,8-10W,1,1,1,1,2,1,16
201705,961962,750,3,2,1,4,5,MT,1.5,L,8-10W,1,1,1,1,2,1,53
201705,961962,750,3,2,1,4,6,AT,1.5,L,8-10W,1,1,1,1,2,1,69
201705,963845,836,2,1,3,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,242
201705,963845,836,2,1,3,3,6,MT,1.6,L,10-15W,1,1,1,1,2,1,7
201705,973106,537,2,1,2,5,0,CVT,1.5,T,25-35W,1,1,1,1,2,1,78
201705,973106,537,2,1,2,5,9,AT,2,T,25-35W,1,1,1,1,2,1,10
201705,973106,537,2,1,2,5,9,AT,2,T,25-35W,3,1,1,1,2,1,49
201705,978089,12,2,2,1,1,0,CVT,1.5,L,5-8W,1,1,1,1,2,1,56
201705,978089,12,2,2,1,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,28
201705,978089,12,3,2,1,1,0,CVT,1.5,L,5-8W,1,1,1,1,2,1,279
201705,978089,12,3,2,1,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,149
201706,103507,831,2,1,3,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,365
201706,103507,831,2,1,3,3,7,DCT,1.6,T,10-15W,1,1,1,1,2,1,6
201706,124140,783,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,105
201706,124140,783,2,1,1,1,6,AT,1.8,T,10-15W,1,1,1,1,2,1,45
201706,124140,783,2,1,1,1,6,AT,1.8,T,10-15W,3,1,1,1,2,1,8
201706,124140,783,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,98
201706,125403,761,2,3,2,2,6,AT,2,T,35-50W,1,1,1,1,2,1,171
201706,125403,761,2,3,2,2,6,AT,2.4,L,35-50W,1,1,1,1,2,1,16
201706,125403,761,2,3,2,2,6,AT,2.5,L,35-50W,1,1,1,1,2,1,156
201706,136916,106,3,2,2,5,0,CVT,2.5,L,15-20W,1,2,2,1,2,1,9
201706,136916,106,3,2,2,5,6,AT,2,L,15-20W,1,1,1,1,2,1,170
201706,169673,682,2,1,2,1,6,MT,1.5,T,5-8W,1,1,1,1,2,1,67
201706,175962,750,3,2,1,4,5,MT,1.4,L,10-15W,1,1,1,1,2,1,40
201706,175962,750,3,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,71
201706,175962,750,3,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,32
201706,178529,98,1,4,-,1,5,MT,1.2,L,5WL,2,1,1,1,2,1,177
201706,186250,761,2,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,42
201706,194450,836,2,1,1,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,159
201706,198427,12,3,2,1,1,4,AT,1.5,L,5-8W,1,1,1,1,2,1,83
201706,198427,12,3,2,1,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,26
201706,206765,761,3,2,1,2,6,AT,1.5,L,15-20W,1,1,1,1,2,1,1756
201706,206765,761,3,2,1,2,6,MT,1.5,L,15-20W,1,1,1,1,2,1,68
201706,206765,761,3,2,1,2,7,DCT,1.5,T,15-20W,1,1,1,1,2,1,116
201706,209945,814,3,2,4,4,8,AT,2,T,35-50W,2,1,1,1,2,2,243
201706,219195,638,2,1,3,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,100
201706,219195,638,2,1,3,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,30
201706,221795,872,2,1,1,4,6,DCT,1.4,T,25-35W,1,1,1,1,2,2,182
201706,221795,872,2,1,1,4,7,DCT,2,T,25-35W,1,1,1,1,2,2,36
201706,221795,872,2,1,1,4,7,DCT,2,T,25-35W,3,1,1,1,2,2,9
201706,245609,750,2,2,1,4,5,MT,1.4,T,15-20W,1,1,1,1,2,1,6
201706,245609,750,2,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,22
201706,245609,750,2,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,78
201706,248352,831,3,2,3,3,4,AT,1.4,L,8-10W,1,1,1,1,2,1,50
201706,248352,831,3,2,3,3,4,AT,1.6,L,8-10W,1,1,1,1,2,1,8
201706,248352,831,3,2,3,3,6,AT,1.4,L,8-10W,1,1,1,1,2,1,168
201706,248352,831,3,2,3,3,6,AT,1.6,L,8-10W,1,1,1,1,2,1,25
201706,248352,831,3,2,3,3,6,MT,1.4,L,8-10W,1,1,1,1,2,1,134
201706,249875,294,2,1,1,6,0,CVT,2,L,20-25W,1,1,1,1,2,1,69
201706,249875,294,2,1,1,6,0,CVT,2.5,L,20-25W,1,1,1,1,2,1,17
201706,249875,294,2,1,1,6,0,CVT,2.5,L,20-25W,3,1,1,1,2,1,9
201706,250658,450,3,2,2,2,6,AT,1.5,T,15-20W,1,1,1,1,2,1,122
201706,250658,450,3,2,2,2,7,DCT,1.5,T,15-20W,1,1,1,1,2,1,29
201706,265980,783,2,3,3,1,5,MT,1.5,L,5-8W,2,1,1,1,1,1,212
201706,270690,98,2,3,3,1,5,MT,1.2,L,5WL,2,1,1,1,1,1,115
201706,270690,98,2,3,3,1,5,MT,1.5,L,5WL,2,1,1,1,1,1,749
201706,281301,750,3,2,2,4,6,AT,1.8,T,25-35W,1,1,1,1,2,1,80
201706,281301,750,3,2,2,4,7,DCT,1.4,T,25-35W,1,1,1,1,2,1,51
201706,281301,750,3,2,2,4,7,DCT,1.8,T,25-35W,1,1,1,1,2,1,423
201706,281792,872,2,2,1,4,7,DCT,1.4,T,25-35W,1,1,1,1,2,2,128
201706,281792,872,3,2,1,4,7,DCT,1.4,T,25-35W,1,1,1,1,2,2,118
201706,289386,813,2,2,1,5,6,AT,1.5,L,10-15W,1,1,1,1,2,1,10
201706,289386,813,3,2,1,5,6,AT,1.5,L,10-15W,1,1,1,1,2,1,265
201706,289386,813,3,2,1,5,6,AT,2,L,10-15W,1,1,1,1,2,1,29
201706,289386,813,3,2,1,5,6,MT,1.5,L,10-15W,1,1,1,1,2,1,10
201706,289403,12,2,1,1,1,6,DCT,1.3,T,8-10W,1,1,1,1,2,1,119
201706,289403,12,2,1,1,1,6,MT,1.3,T,8-10W,1,1,1,1,2,1,26
201706,289403,12,2,1,1,1,6,MT,1.8,L,8-10W,1,1,1,1,2,1,34
201706,290854,537,2,1,1,5,0,CVT,2,L,15-20W,1,1,1,1,2,1,71
201706,291086,761,3,2,2,2,6,AT,1.6,T,20-25W,1,1,1,1,2,1,827
201706,291086,761,3,2,2,2,6,AT,2,L,20-25W,1,1,1,1,2,1,122
201706,291514,783,2,1,3,1,4,AT,1.6,L,8-10W,1,1,1,1,2,1,35
201706,291514,783,2,1,3,1,5,MT,1.6,L,8-10W,1,1,1,1,2,1,60
201706,302513,864,2,1,3,1,0,CVT,1.5,T,5-8W,1,1,1,1,2,1,82
201706,302513,864,2,1,3,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,61
201706,304458,106,3,2,1,5,0,CVT,1.2,T,10-15W,1,1,1,1,2,1,307
201706,304458,106,3,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,33
201706,304458,106,3,2,1,5,0,CVT,1.8,L,10-15W,1,2,2,1,2,1,125
201706,304458,106,3,2,1,5,6,MT,1.2,T,10-15W,1,1,1,1,2,1,8
201706,308913,750,2,2,1,4,5,MT,1.6,L,15-20W,1,1,1,1,2,1,16
201706,308913,750,2,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,82
201706,308913,750,2,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,25
201706,321683,750,3,2,1,4,5,MT,1.4,T,15-20W,1,1,1,1,2,1,9
201706,321683,750,3,2,1,4,5,MT,1.6,L,15-20W,1,1,1,1,2,1,43
201706,321683,750,3,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,859
201706,321683,750,3,2,1,4,7,DCT,1.2,T,15-20W,1,1,1,1,2,1,9
201706,321683,750,3,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,544
201706,347384,831,3,2,1,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,2015
201706,347384,831,3,2,1,3,6,MT,1.6,L,10-15W,1,1,1,1,2,1,451
201706,347384,831,3,2,1,3,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,9
201706,348641,498,3,2,1,1,4,AT,1.5,L,8-10W,1,1,1,1,2,1,304
201706,348641,498,3,2,1,1,5,MT,1.5,L,8-10W,1,1,1,1,2,1,74
201706,348641,498,3,2,1,1,7,DCT,1.4,T,8-10W,1,1,1,1,2,1,9
201706,349023,450,2,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,68
201706,349023,450,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,466
201706,349023,450,3,2,1,2,6,MT,1.5,L,10-15W,1,1,1,1,2,1,78
201706,350259,750,3,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,379
201706,354068,692,3,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,386
201706,354068,692,3,2,1,5,4,AT,1.6,L,10-15W,1,1,1,1,2,1,37
201706,354068,692,3,2,1,5,5,MT,1.6,L,10-15W,1,1,1,1,2,1,102
201706,356986,637,3,2,2,2,6,AT,1.5,T,20-25W,1,1,1,1,2,1,280
201706,356986,637,3,2,2,2,6,AT,2,T,20-25W,1,1,1,1,2,1,84
201706,360648,106,2,2,3,5,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,103
201706,378356,497,3,2,1,1,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,104
201706,378356,497,3,2,1,1,5,MT,1.5,L,8-10W,1,1,1,1,2,1,215
201706,378536,985,2,1,1,6,6,AT,1.6,T,20-25W,1,1,1,1,2,1,112
201706,379265,290,2,2,3,7,5,MT,1.2,L,5WL,1,1,1,1,2,1,190
201706,379265,290,2,2,3,7,6,MT,1.5,L,5WL,1,1,1,1,2,1,41
201706,379876,985,3,2,1,6,5,MT,1.6,L,10-15W,1,1,1,1,2,1,14
201706,379876,985,3,2,1,6,6,AT,1.6,L,10-15W,1,1,1,1,2,1,63
201706,384924,761,3,2,2,2,0,CVT,1.8,L,20-25W,1,2,2,1,2,1,17
201706,384924,761,3,2,2,2,6,AT,2,T,20-25W,1,1,1,1,2,1,134
201706,384924,761,3,2,2,2,7,DCT,1.5,T,20-25W,1,1,1,1,2,1,529
201706,392593,497,2,1,1,1,0,CVT,2,L,10-15W,1,1,1,1,2,1,100
201706,392593,497,2,1,1,1,6,DCT,1.5,T,10-15W,1,1,1,1,2,1,92
201706,392593,497,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,69
201706,395234,841,3,2,2,6,6,AT,1.8,T,15-20W,1,1,1,1,2,1,9
201706,401052,953,2,1,1,4,7,DCT,1.6,T,25-35W,1,1,1,1,2,2,85
201706,401052,953,2,1,1,4,7,DCT,2,T,25-35W,3,1,1,1,2,2,18
201706,409854,638,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,620
201706,409854,638,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,335
201706,409854,638,2,1,1,1,6,MT,2,T,10-15W,1,3,1,1,2,1,9
201706,409854,638,2,1,1,1,7,DCT,1.3,T,10-15W,1,1,1,1,2,1,86
201706,409854,638,2,1,1,1,7,DCT,2,T,10-15W,1,1,1,1,2,1,387
201706,412240,783,2,1,2,1,5,MT,1.6,L,8-10W,2,1,1,1,2,1,42
201706,412240,783,2,1,2,1,6,AT,1.5,T,8-10W,2,1,1,1,2,1,10
201706,412240,783,2,1,2,1,6,MT,1.5,T,8-10W,2,1,1,1,2,1,62
201706,416749,537,2,1,3,5,0,CVT,1.5,L,10-15W,1,1,1,1,2,1,101
201706,416749,537,2,1,3,5,0,CVT,1.8,L,10-15W,1,1,1,1,2,1,238
201706,416749,537,2,1,3,5,6,MT,1.5,L,10-15W,1,1,1,1,2,1,14
201706,416749,537,2,1,3,5,6,MT,1.8,L,10-15W,1,1,1,1,2,1,22
201706,425432,750,3,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,319
201706,425432,750,3,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,992
201706,425432,750,3,2,1,4,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,46
201706,436105,836,3,2,2,3,6,AT,1.8,L,15-20W,1,1,1,1,2,1,212
201706,436105,836,3,2,2,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,24
201706,437063,814,3,2,1,4,6,AT,1.5,T,20-25W,1,1,1,1,2,2,67
201706,437063,814,3,2,1,4,8,AT,2,T,20-25W,1,1,1,1,2,2,10
201706,437598,638,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,83
201706,437598,638,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,72
201706,437598,638,2,1,1,1,6,MT,2,T,10-15W,1,3,1,1,2,1,6
201706,437598,638,2,1,1,1,6,MT,2,T,10-15W,3,1,1,1,2,1,6
201706,437598,638,2,1,1,1,7,DCT,2,T,10-15W,1,1,1,1,2,1,17
201706,453752,814,3,2,2,4,8,AT,1.5,T,35-50W,2,1,1,1,2,2,67
201706,453752,814,3,2,2,4,8,AT,2,T,35-50W,2,1,1,1,2,2,485
201706,453752,814,3,2,2,4,8,AT,2,T,35-50W,3,1,1,1,2,2,10
201706,468392,537,3,2,2,5,0,CVT,2,L,20-25W,1,1,1,1,2,1,106
201706,468392,537,3,2,2,5,0,CVT,2,L,20-25W,1,2,2,1,2,1,6
201706,468392,537,3,2,2,5,0,CVT,2.4,L,20-25W,1,1,1,1,2,1,22
201706,472603,985,3,2,1,6,6,AT,1.6,T,10-15W,1,1,1,1,2,1,84
201706,475895,750,2,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,16
201706,475895,750,2,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,59
201706,475895,750,2,2,1,4,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,27
201706,481950,813,2,1,1,5,6,AT,2,L,15-20W,1,1,1,1,2,1,92
201706,481950,813,2,1,1,5,6,AT,2.5,L,15-20W,3,1,1,1,2,1,5
201706,482497,872,2,1,2,4,8,AT,2,T,35-50W,3,1,1,1,2,2,217
201706,492952,692,3,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,158
201706,492952,692,3,2,1,5,5,MT,1.6,L,10-15W,1,1,1,1,2,1,8
201706,496459,497,2,1,3,1,0,CVT,1.6,L,5-8W,1,1,1,1,2,1,106
201706,496459,497,2,1,3,1,5,MT,1.6,L,5-8W,1,1,1,1,2,1,163
201706,501564,807,2,1,2,1,6,AT,2,T,15-20W,1,1,1,1,2,1,233
201706,501564,807,2,1,2,1,6,AT,2,T,15-20W,3,1,1,1,2,1,9
201706,510309,953,2,1,2,4,9,AT,2,T,35-50W,3,1,1,1,2,2,198
201706,516750,98,2,3,3,1,5,MT,1.5,L,5-8W,2,1,1,1,1,1,26
201706,526401,836,3,2,1,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,160
201706,526401,836,3,2,1,3,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,6
201706,527765,236,2,2,5,1,1,AT,0,L,15-20W,1,4,3,2,2,1,65
201706,527809,953,3,2,4,4,9,AT,2,T,35-50W,2,1,1,1,2,2,172
201706,527809,953,3,2,4,4,9,AT,2,T,35-50W,3,1,1,1,2,2,28
201706,527809,953,3,2,4,4,9,AT,3,T,35-50W,3,1,1,1,2,2,6
201706,540712,12,2,1,1,1,6,AT,1.8,T,15-20W,1,1,1,1,2,1,233
201706,540712,12,2,1,1,1,6,MT,2,L,15-20W,1,1,1,1,2,1,47
201706,559132,692,3,2,2,5,0,CVT,2,L,20-25W,1,1,1,1,2,1,186
201706,560265,923,2,3,3,1,5,MT,1.2,L,5-8W,2,1,1,1,1,1,14
201706,560265,923,2,3,3,1,5,MT,1.5,L,5-8W,2,1,1,1,1,1,157
201706,569154,638,2,1,3,1,6,MT,1.5,T,8-10W,1,1,1,1,2,1,37
201706,569154,638,2,1,3,1,7,DCT,1.5,T,8-10W,1,1,1,1,2,1,322
201706,576298,304,2,3,2,1,5,MT,1.5,L,5-8W,2,1,1,1,2,1,40
201706,576298,304,2,3,2,1,5,MT,1.6,L,5-8W,2,1,1,1,2,1,183
201706,576298,304,2,3,2,1,5,MT,2,L,5-8W,2,1,1,1,2,1,8
201706,580470,750,3,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,89
201706,580470,750,3,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,336
201706,580634,692,2,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,285
201706,587678,537,2,1,3,5,0,CVT,1.5,L,15-20W,1,1,1,1,2,1,194
201706,587678,537,2,1,3,5,0,CVT,1.8,L,15-20W,1,1,1,1,2,1,175
201706,587678,537,2,1,3,5,6,MT,1.8,L,15-20W,1,1,1,1,2,1,10
201706,591790,106,3,2,1,5,0,CVT,1.2,T,10-15W,1,1,1,1,2,1,78
201706,591790,106,3,2,1,5,0,CVT,1.8,L,10-15W,1,2,2,1,2,1,23
201706,591790,106,3,2,1,5,6,MT,1.2,T,10-15W,1,1,1,1,2,1,8
201706,597927,831,3,2,2,3,6,AT,2,L,15-20W,1,1,1,1,2,1,252
201706,597927,831,3,2,2,3,6,AT,2,L,15-20W,1,2,2,1,2,1,9
201706,597927,831,3,2,2,3,6,AT,2,T,15-20W,1,1,1,1,2,1,9
201706,597927,831,3,2,2,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,214
201706,603972,872,3,2,4,4,0,CVT,2.5,L,50-75W,1,1,1,1,2,2,211
201706,603972,872,3,2,4,4,7,DCT,1.8,T,50-75W,1,1,1,1,2,2,255
201706,603972,872,3,2,4,4,7,DCT,3,T,50-75W,3,1,1,1,2,2,26
201706,614059,953,3,2,2,4,7,AT,2,T,35-50W,2,1,1,1,2,2,10
201706,614059,953,3,2,2,4,7,AT,2,T,35-50W,3,1,1,1,2,2,20
201706,614059,953,3,2,2,4,9,AT,1.6,T,35-50W,2,1,1,1,2,2,125
201706,614059,953,3,2,2,4,9,AT,2,T,35-50W,2,1,1,1,2,2,355
201706,619401,12,2,1,1,1,0,CVT,1.3,T,8-10W,1,1,1,1,2,1,88
201706,619401,12,2,1,1,1,5,MT,1.8,L,8-10W,1,1,1,1,2,1,118
201706,621073,98,2,3,3,1,5,MT,1.2,L,5WL,2,1,1,1,1,1,207
201706,621073,98,2,3,3,1,5,MT,1.5,L,5WL,2,1,1,1,1,1,799
201706,628041,750,2,2,1,4,5,MT,1.6,L,15-20W,1,1,1,1,2,1,13
201706,628041,750,2,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,257
201706,628041,750,2,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,257
201706,649213,75,3,2,2,2,8,AT,2,T,25-35W,2,1,1,1,2,2,148
201706,651347,537,2,2,3,5,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,303
201706,651347,537,2,2,3,5,5,MT,1.5,L,8-10W,1,1,1,1,2,1,27
201706,651782,75,3,2,4,2,6,AT,2,T,35-50W,1,1,1,1,2,2,111
201706,654134,290,2,1,1,7,5,AMT,1.8,L,8-10W,1,1,1,1,2,1,267
201706,654134,290,2,1,1,7,5,MT,1.8,L,8-10W,1,1,1,1,2,1,52
201706,654134,290,2,1,1,7,6,MT,1.5,T,8-10W,1,1,1,1,2,1,137
201706,654134,290,2,1,1,7,6,MT,1.8,L,8-10W,1,1,1,1,2,1,111
201706,671482,637,2,1,3,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,17
201706,671482,637,2,1,3,2,6,DCT,1.5,L,10-15W,1,1,1,1,2,1,83
201706,682651,872,3,2,2,4,7,DCT,2,T,35-50W,1,1,1,1,2,2,342
201706,682651,872,3,2,2,4,7,DCT,2,T,35-50W,3,1,1,1,2,2,23
201706,683364,236,2,1,1,1,0,CVT,1.5,T,10-15W,1,1,1,1,2,1,34
201706,683364,236,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,17
201706,687270,290,2,3,3,7,6,MT,1.5,L,5-8W,1,1,1,1,2,1,87
201706,692703,807,2,1,1,1,5,MT,1.3,T,10-15W,1,1,1,1,2,1,52
201706,692703,807,2,1,1,1,5,MT,1.5,T,10-15W,1,1,1,1,2,1,70
201706,692703,807,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,244
201706,692703,807,2,1,1,1,7,DCT,1.3,T,10-15W,1,1,1,1,2,1,81
201706,692703,807,2,1,1,1,7,DCT,1.5,T,10-15W,1,1,1,1,2,1,58
201706,693436,12,3,2,1,1,6,DCT,1.3,T,10-15W,1,1,1,1,2,1,71
201706,693436,12,3,2,1,1,6,DCT,1.8,L,10-15W,1,1,1,1,2,1,53
201706,693436,12,3,2,1,1,6,MT,1.3,T,10-15W,1,1,1,1,2,1,27
201706,693436,12,3,2,1,1,6,MT,1.8,L,10-15W,1,1,1,1,2,1,27
201706,713651,537,3,2,1,5,0,CVT,1,T,10-15W,1,1,1,1,2,1,19
201706,713651,537,3,2,1,5,0,CVT,1.5,T,10-15W,1,1,1,1,2,1,173
201706,713651,537,3,2,1,5,6,MT,1.5,T,10-15W,1,1,1,1,2,1,31
201706,714150,450,2,1,1,2,6,AT,1.5,T,20-25W,1,1,1,1,2,1,230
201706,714150,450,2,1,1,2,9,AT,2,T,20-25W,3,1,1,1,2,1,10
201706,714152,750,2,1,1,4,6,AT,1.8,T,25-35W,1,1,1,1,2,1,129
201706,714152,750,2,1,1,4,6,DCT,1.4,T,25-35W,1,1,1,1,2,1,84
201706,714152,750,2,1,1,4,7,DCT,1.8,T,25-35W,1,1,1,1,2,1,241
201706,714152,750,2,1,1,4,7,DCT,2,T,25-35W,3,1,1,1,2,1,17
201706,714860,831,3,2,2,3,6,AT,1.8,L,10-15W,1,1,1,1,2,1,148
201706,714860,831,3,2,2,3,7,DCT,1.6,T,10-15W,1,1,1,1,2,1,21
201706,732758,814,2,1,1,4,6,AT,1.5,T,25-35W,1,1,1,1,2,2,182
201706,732758,814,2,1,1,4,8,AT,2,T,25-35W,1,1,1,1,2,2,28
201706,735971,761,3,2,1,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,662
201706,735971,761,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,3130
201706,735971,761,3,2,1,2,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,17
201706,736094,783,2,3,3,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,252
201706,739296,290,2,3,3,7,5,AMT,1.8,L,5-8W,1,1,1,1,2,1,138
201706,739296,290,2,3,3,7,5,MT,1.5,L,5-8W,1,1,1,1,2,1,378
201706,739296,290,2,3,3,7,6,MT,1.5,T,5-8W,1,1,1,1,2,1,216
201706,741152,761,2,1,1,2,6,AT,2,T,20-25W,3,1,1,1,2,1,165
201706,741152,761,2,1,1,2,7,DCT,1.5,T,20-25W,1,1,1,1,2,1,414
201706,743957,450,3,2,1,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,146
201706,743957,450,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,446
201706,745137,637,2,2,1,2,5,MT,1,T,10-15W,1,1,1,1,2,1,8
201706,745137,637,2,2,1,2,5,MT,1.6,L,10-15W,1,1,1,1,2,1,49
201706,745137,637,2,2,1,2,6,AT,1,T,10-15W,1,1,1,1,2,1,16
201706,745137,637,2,2,1,2,6,AT,1.5,T,10-15W,1,1,1,1,2,1,16
201706,745137,637,2,2,1,2,6,DCT,1.6,L,10-15W,1,1,1,1,2,1,262
201706,745137,637,3,2,1,2,5,MT,1,T,10-15W,1,1,1,1,2,1,8
201706,745137,637,3,2,1,2,5,MT,1.6,L,10-15W,1,1,1,1,2,1,49
201706,745137,637,3,2,1,2,6,AT,1,T,10-15W,1,1,1,1,2,1,8
201706,745137,637,3,2,1,2,6,AT,1.5,T,10-15W,1,1,1,1,2,1,33
201706,745137,637,3,2,1,2,6,DCT,1.6,L,10-15W,1,1,1,1,2,1,197
201706,750340,864,2,1,1,1,5,AT,1.5,T,10-15W,1,1,1,1,2,1,76
201706,750340,864,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,29
201706,760412,542,2,1,1,5,0,CVT,2,L,15-20W,1,1,1,1,2,1,7
201706,760412,542,2,1,1,5,0,CVT,2.4,L,15-20W,3,1,1,1,2,1,27
201706,786351,836,3,2,1,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,111
201706,786351,836,3,2,1,3,6,MT,1.6,L,10-15W,1,1,1,1,2,1,7
201706,789290,106,3,2,3,5,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,23
201706,810398,750,2,2,1,4,5,MT,1.4,L,10-15W,1,1,1,1,2,1,10
201706,810398,750,2,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,19
201706,815230,49,2,1,1,2,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,149
201706,815230,49,2,1,1,2,9,AT,2.4,L,15-20W,3,1,1,1,2,1,10
201706,819061,831,2,1,1,3,6,AT,2,L,15-20W,1,1,1,1,2,1,203
201706,819061,831,2,1,1,3,6,MT,2,L,15-20W,1,1,1,1,2,1,16
201706,842246,68,2,1,2,1,6,DCT,1.8,T,10-15W,1,1,1,1,2,1,19
201706,851857,75,2,1,2,2,8,AT,2,T,25-35W,1,1,1,1,2,2,176
201706,851857,75,2,1,2,2,8,AT,2,T,25-35W,3,1,1,1,2,2,10
201706,854079,537,3,2,1,5,0,CVT,1.8,L,10-15W,1,1,1,1,2,1,130
